file,sponsored
53267_raw_html.txt,0.184
53381_raw_html.txt,0.007
53387_raw_html.txt,0.119
53489_raw_html.txt,0.09259999999999999
53531_raw_html.txt,0.212
53657_raw_html.txt,0.11116129032258064
53687_raw_html.txt,0.04461660117204301
53741_raw_html.txt,0.062
53783_raw_html.txt,0.029
53891_raw_html.txt,0.05
53981_raw_html.txt,0.048
54059_raw_html.txt,0.254
54065_raw_html.txt,0.023
54077_raw_html.txt,0.038
54143_raw_html.txt,0.012851209884259175
54173_raw_html.txt,0.137
54263_raw_html.txt,9.090909090909092e-05
54293_raw_html.txt,0.0
54317_raw_html.txt,0.0
54329_raw_html.txt,0.025
54377_raw_html.txt,0.063
54425_raw_html.txt,0.14
54461_raw_html.txt,0.239
54479_raw_html.txt,0.0
54515_raw_html.txt,0.06216666666666666
54641_raw_html.txt,0.05322073947250038
54677_raw_html.txt,0.107
54731_raw_html.txt,0.039
54785_raw_html.txt,0.0965
54875_raw_html.txt,0.119
54971_raw_html.txt,0.038
55013_raw_html.txt,0.044
55025_raw_html.txt,0.034
55127_raw_html.txt,0.0
55145_raw_html.txt,0.09
55259_raw_html.txt,0.023
55271_raw_html.txt,0.06
55433_raw_html.txt,0.007
55457_raw_html.txt,0.030577043983310462
55553_raw_html.txt,0.03806363636363636
55607_raw_html.txt,0.11
55613_raw_html.txt,0.07
55643_raw_html.txt,0.6540283018867924
55667_raw_html.txt,0.112
55703_raw_html.txt,0.147
55763_raw_html.txt,0.05322073947250038
55781_raw_html.txt,0.031
55799_raw_html.txt,0.046
55823_raw_html.txt,0.15405555555555556
55829_raw_html.txt,0.039
55835_raw_html.txt,0.027
55955_raw_html.txt,0.117
55967_raw_html.txt,0.088
55997_raw_html.txt,0.072
56183_raw_html.txt,0.064
56261_raw_html.txt,0.0495
56303_raw_html.txt,0.05322073947250038
56429_raw_html.txt,0.008
56459_raw_html.txt,0.058
56543_raw_html.txt,0.021
56627_raw_html.txt,0.066
56669_raw_html.txt,0.206
56705_raw_html.txt,0.0665
56741_raw_html.txt,0.076
56753_raw_html.txt,0.0
56777_raw_html.txt,0.064
56783_raw_html.txt,0.039
56795_raw_html.txt,0.064
56975_raw_html.txt,0.0
57035_raw_html.txt,0.15
57137_raw_html.txt,0.03410223865316055
57215_raw_html.txt,0.034
57269_raw_html.txt,0.15864010716727825
57275_raw_html.txt,0.04408582772776945
57347_raw_html.txt,0.0
57353_raw_html.txt,0.075375
57449_raw_html.txt,0.016
57569_raw_html.txt,0.032
57581_raw_html.txt,0.08
57599_raw_html.txt,0.072
57623_raw_html.txt,0.026
57647_raw_html.txt,0.09481327913956474
57665_raw_html.txt,0.1360357142857143
57743_raw_html.txt,0.0
57863_raw_html.txt,0.18
57905_raw_html.txt,0.08297458628683055
57917_raw_html.txt,0.208
57959_raw_html.txt,0.26675
58019_raw_html.txt,0.117
58121_raw_html.txt,0.07690000000000001
58187_raw_html.txt,0.0
58241_raw_html.txt,0.119
58403_raw_html.txt,0.06225
58409_raw_html.txt,0.065
58415_raw_html.txt,0.032
58439_raw_html.txt,0.087
58463_raw_html.txt,0.299
58619_raw_html.txt,0.172
58631_raw_html.txt,0.14
58637_raw_html.txt,0.0
58715_raw_html.txt,0.123
58907_raw_html.txt,0.11
58937_raw_html.txt,0.5585
58955_raw_html.txt,0.11
58961_raw_html.txt,0.31
58979_raw_html.txt,0.245
59015_raw_html.txt,0.13
59021_raw_html.txt,0.018
59051_raw_html.txt,0.001
59075_raw_html.txt,0.101
59141_raw_html.txt,0.119
59177_raw_html.txt,0.078
59213_raw_html.txt,0.154
59243_raw_html.txt,0.392
59423_raw_html.txt,0.0949090909090909
59435_raw_html.txt,0.064
59453_raw_html.txt,0.107
59483_raw_html.txt,0.088
59525_raw_html.txt,0.045
59699_raw_html.txt,0.055
59759_raw_html.txt,0.076
59789_raw_html.txt,0.0
59795_raw_html.txt,0.115
59873_raw_html.txt,0.0
60197_raw_html.txt,0.059
60203_raw_html.txt,0.121
60209_raw_html.txt,0.069
60275_raw_html.txt,0.102
60341_raw_html.txt,0.096
60353_raw_html.txt,0.0
60365_raw_html.txt,0.156
60371_raw_html.txt,0.029
60401_raw_html.txt,0.092
60515_raw_html.txt,0.008
60713_raw_html.txt,0.05322073947250038
60863_raw_html.txt,0.07
60881_raw_html.txt,0.0915926015964487
60917_raw_html.txt,0.05322073947250038
60947_raw_html.txt,0.0
60953_raw_html.txt,0.036
61007_raw_html.txt,0.086
61109_raw_html.txt,0.14372327044025154
61121_raw_html.txt,0.229
61277_raw_html.txt,0.065625
61289_raw_html.txt,0.14636728358902387
61331_raw_html.txt,0.002
61529_raw_html.txt,0.054
61631_raw_html.txt,0.013
61721_raw_html.txt,0.059
61811_raw_html.txt,0.008
61895_raw_html.txt,0.228
61907_raw_html.txt,0.043
62045_raw_html.txt,0.03700877192982456
62117_raw_html.txt,0.0
62129_raw_html.txt,0.465
62159_raw_html.txt,0.02
62231_raw_html.txt,0.076
62255_raw_html.txt,0.06
62297_raw_html.txt,0.164
62375_raw_html.txt,0.1
62471_raw_html.txt,0.14933240622066307
62483_raw_html.txt,0.08
62501_raw_html.txt,0.297
62579_raw_html.txt,0.0046500000000000005
62591_raw_html.txt,0.03175
62675_raw_html.txt,0.24725
62681_raw_html.txt,0.018
62693_raw_html.txt,0.215
62753_raw_html.txt,0.179
62789_raw_html.txt,0.212
62813_raw_html.txt,0.0
62891_raw_html.txt,0.1595
63029_raw_html.txt,0.187
63053_raw_html.txt,0.025
63077_raw_html.txt,0.182
63089_raw_html.txt,0.064
63143_raw_html.txt,0.0026
63221_raw_html.txt,0.0834
63251_raw_html.txt,0.066
63275_raw_html.txt,0.04
63389_raw_html.txt,0.0
63401_raw_html.txt,0.117
63419_raw_html.txt,0.019
63473_raw_html.txt,0.381
63485_raw_html.txt,0.442
63491_raw_html.txt,0.07166666666666666
63515_raw_html.txt,0.05322073947250038
63623_raw_html.txt,0.05322073947250038
63707_raw_html.txt,0.3198469886393801
63731_raw_html.txt,0.14736666666666667
63761_raw_html.txt,0.062
63845_raw_html.txt,0.168
63863_raw_html.txt,0.057
63959_raw_html.txt,0.0
63965_raw_html.txt,0.069
64139_raw_html.txt,0.054
64211_raw_html.txt,0.075
64223_raw_html.txt,0.09481327913956474
64229_raw_html.txt,0.021
64373_raw_html.txt,0.006
64457_raw_html.txt,0.0838201321490018
64505_raw_html.txt,0.05322073947250038
64553_raw_html.txt,0.015
64637_raw_html.txt,0.006
64685_raw_html.txt,0.0
64799_raw_html.txt,0.005333333333333334
64871_raw_html.txt,0.37860000000000005
64895_raw_html.txt,0.0
65009_raw_html.txt,0.0
65087_raw_html.txt,0.059
65117_raw_html.txt,0.18332336435696733
65285_raw_html.txt,0.054
65489_raw_html.txt,0.0
65609_raw_html.txt,0.071
65651_raw_html.txt,0.0
65717_raw_html.txt,0.07
65729_raw_html.txt,0.633
65783_raw_html.txt,0.034
65843_raw_html.txt,0.0
65855_raw_html.txt,0.156
65861_raw_html.txt,0.02
65933_raw_html.txt,0.0
65975_raw_html.txt,0.3343333333333333
66017_raw_html.txt,0.099
66059_raw_html.txt,0.028
66107_raw_html.txt,0.023
66143_raw_html.txt,0.059
66239_raw_html.txt,0.2
66269_raw_html.txt,0.032
66383_raw_html.txt,0.062
66437_raw_html.txt,0.761
66467_raw_html.txt,0.0
66527_raw_html.txt,0.111
66557_raw_html.txt,0.066
66581_raw_html.txt,0.0
66647_raw_html.txt,0.115
66689_raw_html.txt,0.074
66725_raw_html.txt,0.045885818713450294
66743_raw_html.txt,0.0
66767_raw_html.txt,0.114
66827_raw_html.txt,0.03966666666666666
66845_raw_html.txt,0.734
66899_raw_html.txt,0.05322073947250038
66917_raw_html.txt,0.029201863354037266
66953_raw_html.txt,0.07633333333333334
66959_raw_html.txt,0.088
67049_raw_html.txt,0.05322073947250038
67157_raw_html.txt,0.055
67175_raw_html.txt,0.106
67199_raw_html.txt,0.085
67217_raw_html.txt,0.128
67229_raw_html.txt,0.012
67271_raw_html.txt,0.082
67403_raw_html.txt,0.136
67421_raw_html.txt,0.266
67445_raw_html.txt,0.03
67469_raw_html.txt,0.113
67481_raw_html.txt,0.011
67493_raw_html.txt,0.05322073947250038
67517_raw_html.txt,0.055
67559_raw_html.txt,0.069
67667_raw_html.txt,0.144
67763_raw_html.txt,0.053
67961_raw_html.txt,0.016
68021_raw_html.txt,0.168
68051_raw_html.txt,0.257
68081_raw_html.txt,0.0
68243_raw_html.txt,0.059
68321_raw_html.txt,0.0
68327_raw_html.txt,0.104
68357_raw_html.txt,0.05503587561864585
68411_raw_html.txt,0.06782831884166278
68417_raw_html.txt,0.029
68441_raw_html.txt,0.04
68447_raw_html.txt,0.18
68471_raw_html.txt,0.133
68477_raw_html.txt,0.08758333333333335
68555_raw_html.txt,0.006
68825_raw_html.txt,0.104
68951_raw_html.txt,0.182
68963_raw_html.txt,0.151
68981_raw_html.txt,0.153
69035_raw_html.txt,0.06
69053_raw_html.txt,0.097
69059_raw_html.txt,0.2
69143_raw_html.txt,0.05322073947250038
69161_raw_html.txt,0.071
69167_raw_html.txt,0.014
69215_raw_html.txt,0.044
69443_raw_html.txt,0.07666666666666666
69515_raw_html.txt,0.118
69521_raw_html.txt,0.039590487367039094
69551_raw_html.txt,0.037
69665_raw_html.txt,0.6609529637029632
69683_raw_html.txt,0.1300952380952381
69689_raw_html.txt,0.254
69749_raw_html.txt,0.087
69815_raw_html.txt,0.697
69917_raw_html.txt,0.337
69977_raw_html.txt,0.14
70019_raw_html.txt,0.104
70133_raw_html.txt,0.011
70139_raw_html.txt,0.0
70181_raw_html.txt,0.08
70199_raw_html.txt,0.012
70307_raw_html.txt,0.074
70379_raw_html.txt,0.0
70415_raw_html.txt,0.002
70421_raw_html.txt,0.03
70463_raw_html.txt,0.037
70535_raw_html.txt,0.165
70559_raw_html.txt,0.043
70577_raw_html.txt,0.024399999999999998
70619_raw_html.txt,0.10966666666666668
70667_raw_html.txt,0.014
70775_raw_html.txt,0.049
71021_raw_html.txt,0.0
71039_raw_html.txt,0.0
71111_raw_html.txt,0.05322073947250038
71135_raw_html.txt,0.021
71213_raw_html.txt,0.0
71261_raw_html.txt,0.047
71309_raw_html.txt,0.046
71453_raw_html.txt,0.053
71471_raw_html.txt,0.247
71537_raw_html.txt,0.015333333333333334
71591_raw_html.txt,0.065
71645_raw_html.txt,0.024
71795_raw_html.txt,0.021545454545454548
71879_raw_html.txt,0.023
71939_raw_html.txt,0.07
71987_raw_html.txt,0.106
72125_raw_html.txt,0.073
72161_raw_html.txt,0.0
72173_raw_html.txt,0.061
72197_raw_html.txt,0.0
72239_raw_html.txt,0.05511111111111112
72293_raw_html.txt,0.06782831884166278
72329_raw_html.txt,0.048
72365_raw_html.txt,0.05322073947250038
72461_raw_html.txt,0.05322073947250038
72485_raw_html.txt,0.064
72557_raw_html.txt,0.137
72623_raw_html.txt,0.043
72629_raw_html.txt,0.073
72725_raw_html.txt,0.129
72785_raw_html.txt,0.0
72803_raw_html.txt,0.233
72809_raw_html.txt,0.095
72917_raw_html.txt,0.069
72947_raw_html.txt,0.069
73013_raw_html.txt,0.217
73019_raw_html.txt,0.113
73061_raw_html.txt,0.106
73109_raw_html.txt,0.037
73139_raw_html.txt,0.089
73205_raw_html.txt,0.086
73217_raw_html.txt,0.05322073947250038
73229_raw_html.txt,0.092
73445_raw_html.txt,0.028
73451_raw_html.txt,0.151
73463_raw_html.txt,0.046
73511_raw_html.txt,0.014
73517_raw_html.txt,0.08903246753246753
73613_raw_html.txt,0.05322073947250038
73697_raw_html.txt,0.0985
73715_raw_html.txt,0.094
73781_raw_html.txt,0.058
73811_raw_html.txt,0.001
73877_raw_html.txt,0.163
73895_raw_html.txt,0.072
73949_raw_html.txt,0.094
74117_raw_html.txt,0.06
74129_raw_html.txt,0.02526825396825397
74159_raw_html.txt,0.0945
74171_raw_html.txt,0.103
74201_raw_html.txt,0.006
74255_raw_html.txt,0.027
74267_raw_html.txt,0.158
74435_raw_html.txt,0.005
74489_raw_html.txt,0.197
74597_raw_html.txt,0.066
74765_raw_html.txt,0.164
75005_raw_html.txt,0.068
75107_raw_html.txt,0.0
75143_raw_html.txt,0.03536935731580595
75293_raw_html.txt,0.083
75371_raw_html.txt,0.097
75383_raw_html.txt,0.027
75449_raw_html.txt,0.157
75521_raw_html.txt,0.065
75569_raw_html.txt,0.116
75671_raw_html.txt,0.249
75677_raw_html.txt,0.05422727272727273
75791_raw_html.txt,0.083
75845_raw_html.txt,0.10766666666666667
75881_raw_html.txt,0.017
75893_raw_html.txt,0.011
76031_raw_html.txt,0.003
76037_raw_html.txt,0.205
76109_raw_html.txt,0.04300864690780213
76115_raw_html.txt,0.08247663044459828
76169_raw_html.txt,0.039
76241_raw_html.txt,0.071
76247_raw_html.txt,0.16297554667554665
76265_raw_html.txt,0.071
76325_raw_html.txt,0.0485
76331_raw_html.txt,0.038
76547_raw_html.txt,0.029
76649_raw_html.txt,0.025
76661_raw_html.txt,0.027
76679_raw_html.txt,0.022
76805_raw_html.txt,0.053
76895_raw_html.txt,0.24116666666666667
76937_raw_html.txt,0.024
77027_raw_html.txt,0.3134651875901873
77417_raw_html.txt,0.122
77429_raw_html.txt,0.097
77483_raw_html.txt,0.0
77489_raw_html.txt,0.201
77567_raw_html.txt,0.0
77615_raw_html.txt,0.07
77651_raw_html.txt,0.07847692917487235
77675_raw_html.txt,0.1421952380952381
77747_raw_html.txt,0.013
77753_raw_html.txt,0.05322073947250038
77783_raw_html.txt,0.05
77879_raw_html.txt,0.1351
77927_raw_html.txt,0.194
77945_raw_html.txt,0.10235028248587572
77987_raw_html.txt,0.053
78287_raw_html.txt,0.1805
78365_raw_html.txt,0.126
78389_raw_html.txt,0.089
78395_raw_html.txt,0.105
78401_raw_html.txt,0.049
78419_raw_html.txt,0.05322073947250038
78425_raw_html.txt,0.12557142857142856
78473_raw_html.txt,0.0
78593_raw_html.txt,0.158
78611_raw_html.txt,0.065
78671_raw_html.txt,0.05322073947250038
78719_raw_html.txt,0.14
78833_raw_html.txt,0.445
78839_raw_html.txt,0.05466666666666667
78893_raw_html.txt,0.0
78917_raw_html.txt,0.02
79043_raw_html.txt,0.032
79157_raw_html.txt,0.01
79163_raw_html.txt,0.096
79169_raw_html.txt,0.0
79217_raw_html.txt,0.005
79277_raw_html.txt,0.002
79283_raw_html.txt,0.087
79355_raw_html.txt,0.05322073947250038
79457_raw_html.txt,0.0
79475_raw_html.txt,0.175
79571_raw_html.txt,0.086
79619_raw_html.txt,0.074
79649_raw_html.txt,0.034
79661_raw_html.txt,0.05
79925_raw_html.txt,0.018
79931_raw_html.txt,0.709
79997_raw_html.txt,0.007
80057_raw_html.txt,0.028
80081_raw_html.txt,0.008
80129_raw_html.txt,0.199
80135_raw_html.txt,0.363
80441_raw_html.txt,0.005
80459_raw_html.txt,0.008
80477_raw_html.txt,0.014
80711_raw_html.txt,0.10483333333333333
80747_raw_html.txt,0.021
80927_raw_html.txt,0.029
80963_raw_html.txt,0.242
80969_raw_html.txt,0.375
81047_raw_html.txt,0.046
81059_raw_html.txt,0.067
81155_raw_html.txt,0.09950934579439254
81233_raw_html.txt,0.047483333333333336
81353_raw_html.txt,0.336
81365_raw_html.txt,0.046
81437_raw_html.txt,0.1285
81521_raw_html.txt,0.0
81551_raw_html.txt,0.05
81677_raw_html.txt,0.059
81725_raw_html.txt,0.083
81905_raw_html.txt,0.029
81929_raw_html.txt,0.007805648926237161
81977_raw_html.txt,0.026
82013_raw_html.txt,0.034
82037_raw_html.txt,0.0
82097_raw_html.txt,0.043368099607746326
82121_raw_html.txt,0.06233333333333334
82181_raw_html.txt,0.211
82265_raw_html.txt,0.088
82283_raw_html.txt,0.05322073947250038
82361_raw_html.txt,0.214
82409_raw_html.txt,0.066
82427_raw_html.txt,0.05322073947250038
82613_raw_html.txt,0.05686666666666667
82673_raw_html.txt,0.019630952380952377
82757_raw_html.txt,0.224
83009_raw_html.txt,0.048
83081_raw_html.txt,0.0
83183_raw_html.txt,0.208
83279_raw_html.txt,0.096
83291_raw_html.txt,0.07776568604361633
83339_raw_html.txt,0.162
83357_raw_html.txt,0.107
83435_raw_html.txt,0.065
83489_raw_html.txt,0.131
83501_raw_html.txt,0.012
83513_raw_html.txt,0.001
83537_raw_html.txt,0.05322073947250038
83585_raw_html.txt,0.137
83621_raw_html.txt,0.099
83633_raw_html.txt,0.033
83681_raw_html.txt,0.006
83723_raw_html.txt,0.143
83819_raw_html.txt,0.149
83867_raw_html.txt,0.097
83897_raw_html.txt,0.006
83993_raw_html.txt,0.009
84047_raw_html.txt,1.0
84197_raw_html.txt,0.0
84407_raw_html.txt,0.12574532964359658
84413_raw_html.txt,0.001
84515_raw_html.txt,0.234
84539_raw_html.txt,0.03338497515996667
84575_raw_html.txt,0.0
84593_raw_html.txt,0.013686221961680343
84665_raw_html.txt,0.613
84689_raw_html.txt,0.0
84779_raw_html.txt,0.058
84815_raw_html.txt,0.096
84989_raw_html.txt,0.017857142857142856
85049_raw_html.txt,0.203
85289_raw_html.txt,0.061
85325_raw_html.txt,0.014
85355_raw_html.txt,0.04
85385_raw_html.txt,0.032
85505_raw_html.txt,0.052
85595_raw_html.txt,0.056
85613_raw_html.txt,0.05
85721_raw_html.txt,0.12325
85805_raw_html.txt,0.0
85859_raw_html.txt,0.088
85913_raw_html.txt,0.089
85943_raw_html.txt,0.088
86129_raw_html.txt,0.05322073947250038
86141_raw_html.txt,0.089
86207_raw_html.txt,0.024
86243_raw_html.txt,0.03
86399_raw_html.txt,0.068
86423_raw_html.txt,0.051
86459_raw_html.txt,0.1995
86483_raw_html.txt,0.132
86489_raw_html.txt,0.119
86519_raw_html.txt,0.011
86525_raw_html.txt,0.640668253968254
86579_raw_html.txt,0.006
86681_raw_html.txt,0.05322073947250038
86693_raw_html.txt,0.207
86723_raw_html.txt,0.05
86741_raw_html.txt,0.057
86765_raw_html.txt,0.186
86801_raw_html.txt,0.13
86873_raw_html.txt,0.054
86903_raw_html.txt,0.103
87011_raw_html.txt,0.195
87053_raw_html.txt,0.026
87125_raw_html.txt,0.005
87179_raw_html.txt,0.043368099607746326
87239_raw_html.txt,0.038
87263_raw_html.txt,0.113
87275_raw_html.txt,0.037
87305_raw_html.txt,0.055
87449_raw_html.txt,0.052
87467_raw_html.txt,0.08566666666666667
87479_raw_html.txt,0.055
87515_raw_html.txt,0.072
87593_raw_html.txt,0.017
87611_raw_html.txt,0.0
87701_raw_html.txt,0.077
87773_raw_html.txt,0.052
87785_raw_html.txt,0.09633333333333334
87791_raw_html.txt,0.09333333333333332
87839_raw_html.txt,0.083
88091_raw_html.txt,0.053
88103_raw_html.txt,0.5507261904761905
88181_raw_html.txt,0.063
88253_raw_html.txt,0.637
88403_raw_html.txt,0.089
88481_raw_html.txt,0.047
88517_raw_html.txt,0.0038333333333333336
88529_raw_html.txt,0.042
88559_raw_html.txt,0.047
88607_raw_html.txt,0.148
88775_raw_html.txt,0.174
88799_raw_html.txt,0.05322073947250038
88853_raw_html.txt,0.0
88949_raw_html.txt,0.076
88985_raw_html.txt,0.267
88991_raw_html.txt,0.037
88997_raw_html.txt,0.04
89003_raw_html.txt,0.22
89093_raw_html.txt,0.024
89111_raw_html.txt,0.04696997611052213
89165_raw_html.txt,0.058
89207_raw_html.txt,0.093
89309_raw_html.txt,0.073
89315_raw_html.txt,0.0
89333_raw_html.txt,0.038
89531_raw_html.txt,0.09033333333333335
89603_raw_html.txt,0.173
89789_raw_html.txt,0.1272
89801_raw_html.txt,0.025
89897_raw_html.txt,0.10433333333333335
89903_raw_html.txt,0.083
89963_raw_html.txt,0.5214666666666667
89975_raw_html.txt,0.17519724496678188
90011_raw_html.txt,0.031
90077_raw_html.txt,0.005
90143_raw_html.txt,0.0
90281_raw_html.txt,0.0
90311_raw_html.txt,0.293
90335_raw_html.txt,0.029363636363636363
90635_raw_html.txt,0.037
90677_raw_html.txt,0.002
90725_raw_html.txt,0.11
90833_raw_html.txt,0.0
90839_raw_html.txt,0.018
90869_raw_html.txt,0.071
90887_raw_html.txt,0.066
90917_raw_html.txt,0.087
90941_raw_html.txt,0.19977272727272724
90959_raw_html.txt,0.002
90971_raw_html.txt,0.088
91007_raw_html.txt,0.022
91031_raw_html.txt,0.185
91181_raw_html.txt,0.029
91229_raw_html.txt,0.035
91463_raw_html.txt,0.0
91583_raw_html.txt,0.087
91613_raw_html.txt,0.83
91643_raw_html.txt,0.052
91709_raw_html.txt,0.10158333333333334
91727_raw_html.txt,1.0
91871_raw_html.txt,0.023
91883_raw_html.txt,0.102
92099_raw_html.txt,0.025
92255_raw_html.txt,0.061
92273_raw_html.txt,0.07592307692307693
92363_raw_html.txt,0.071
92387_raw_html.txt,1.0
92555_raw_html.txt,0.276
92765_raw_html.txt,0.02
92843_raw_html.txt,0.057
93017_raw_html.txt,0.144
93071_raw_html.txt,0.12218181818181818
93113_raw_html.txt,0.008
93215_raw_html.txt,0.03465054155460307
93263_raw_html.txt,0.12966666666666668
93329_raw_html.txt,0.049
93473_raw_html.txt,0.12625
93521_raw_html.txt,0.04
93623_raw_html.txt,0.004
93737_raw_html.txt,0.002
93881_raw_html.txt,0.137
93893_raw_html.txt,0.055
93899_raw_html.txt,0.058
93959_raw_html.txt,0.05322073947250038
93977_raw_html.txt,0.068
94061_raw_html.txt,0.11010952380952381
94091_raw_html.txt,0.15
94097_raw_html.txt,0.139
94151_raw_html.txt,0.05322073947250038
94289_raw_html.txt,0.029
94301_raw_html.txt,0.1545
94469_raw_html.txt,0.175
94553_raw_html.txt,0.004
94577_raw_html.txt,0.365
94601_raw_html.txt,0.029694117647058826
94649_raw_html.txt,0.05322073947250038
94661_raw_html.txt,0.086
94691_raw_html.txt,0.0
94697_raw_html.txt,0.38
94811_raw_html.txt,0.07866666666666668
94907_raw_html.txt,0.01
94925_raw_html.txt,0.1471111111111111
95009_raw_html.txt,0.093
95051_raw_html.txt,0.016
95069_raw_html.txt,0.07477016071743516
95123_raw_html.txt,0.04025
95153_raw_html.txt,0.09847142857142857
95189_raw_html.txt,0.086
95315_raw_html.txt,0.041
95393_raw_html.txt,0.062
95411_raw_html.txt,0.0
95507_raw_html.txt,0.0386939697789543
95543_raw_html.txt,0.05322073947250038
95573_raw_html.txt,0.04
95597_raw_html.txt,0.07227359307359307
95645_raw_html.txt,0.073
95651_raw_html.txt,0.151
95663_raw_html.txt,0.185
95681_raw_html.txt,0.041
95741_raw_html.txt,0.07
95753_raw_html.txt,0.054
95795_raw_html.txt,0.079
95807_raw_html.txt,0.032
95825_raw_html.txt,0.19466666666666668
95897_raw_html.txt,0.098
95945_raw_html.txt,0.01
95951_raw_html.txt,0.047200000000000006
95993_raw_html.txt,0.1254
96113_raw_html.txt,0.073
96155_raw_html.txt,0.1945
96185_raw_html.txt,0.129
96197_raw_html.txt,0.03465054155460307
96263_raw_html.txt,0.08703769841269841
96437_raw_html.txt,0.037
96449_raw_html.txt,0.1355
96467_raw_html.txt,0.02625
96521_raw_html.txt,0.08
96659_raw_html.txt,0.001
96665_raw_html.txt,0.082
96677_raw_html.txt,0.083
96683_raw_html.txt,0.004
96719_raw_html.txt,0.0645
96797_raw_html.txt,0.584
96851_raw_html.txt,0.1345
96857_raw_html.txt,0.078
96863_raw_html.txt,0.549
96893_raw_html.txt,0.09233333333333334
97019_raw_html.txt,0.052
97061_raw_html.txt,0.05322073947250038
97079_raw_html.txt,0.046
97181_raw_html.txt,0.13075
97211_raw_html.txt,0.242
97277_raw_html.txt,0.031
97355_raw_html.txt,0.394
97457_raw_html.txt,0.063
97583_raw_html.txt,0.005
97685_raw_html.txt,0.392
97757_raw_html.txt,0.139
97781_raw_html.txt,0.201
97835_raw_html.txt,0.0
97841_raw_html.txt,0.076
97865_raw_html.txt,0.04696997611052213
97907_raw_html.txt,0.101
97943_raw_html.txt,0.105
97949_raw_html.txt,0.142
98093_raw_html.txt,0.242
98201_raw_html.txt,0.042
98225_raw_html.txt,0.08333333333333333
98357_raw_html.txt,0.106
98363_raw_html.txt,0.061
98375_raw_html.txt,0.23
98429_raw_html.txt,0.046
98483_raw_html.txt,0.0912
98507_raw_html.txt,0.135
98585_raw_html.txt,0.051
98603_raw_html.txt,0.106
98783_raw_html.txt,0.19466666666666665
98939_raw_html.txt,0.03585714285714286
99023_raw_html.txt,0.9791807694025961
99089_raw_html.txt,0.0
99095_raw_html.txt,0.1045
99137_raw_html.txt,0.173
99155_raw_html.txt,0.083
99185_raw_html.txt,0.079
99221_raw_html.txt,0.078
99251_raw_html.txt,0.033
