file,sponsored
54461_raw_html.txt,0.03
54479_raw_html.txt,0.0
54515_raw_html.txt,0.13
54641_raw_html.txt,0.05383089870956592
54677_raw_html.txt,0.16
54731_raw_html.txt,0.01
54785_raw_html.txt,0.34
54875_raw_html.txt,0.23
54971_raw_html.txt,0.05
55013_raw_html.txt,0.05
55025_raw_html.txt,0.0
55127_raw_html.txt,0.0
55145_raw_html.txt,0.19
55259_raw_html.txt,0.18
55271_raw_html.txt,0.15
55433_raw_html.txt,0.0
55457_raw_html.txt,0.04003874713538566
55553_raw_html.txt,0.05
55607_raw_html.txt,0.02
55613_raw_html.txt,0.0
55643_raw_html.txt,0.66
55667_raw_html.txt,0.01
55703_raw_html.txt,0.11
55763_raw_html.txt,0.05383089870956592
55781_raw_html.txt,0.25
55799_raw_html.txt,0.08
55823_raw_html.txt,0.33
55829_raw_html.txt,0.17
55835_raw_html.txt,0.04
55955_raw_html.txt,0.01
55967_raw_html.txt,0.08
55997_raw_html.txt,0.02
56183_raw_html.txt,0.0
56261_raw_html.txt,0.0
56303_raw_html.txt,0.05383089870956592
56429_raw_html.txt,0.01
56459_raw_html.txt,0.08
56543_raw_html.txt,0.09
56627_raw_html.txt,0.12
56669_raw_html.txt,0.2
56705_raw_html.txt,0.11
56741_raw_html.txt,0.0
56753_raw_html.txt,0.0
56777_raw_html.txt,0.19
56783_raw_html.txt,0.17
56795_raw_html.txt,0.01
56975_raw_html.txt,0.0
57035_raw_html.txt,0.15
57137_raw_html.txt,0.03615719625336972
57215_raw_html.txt,0.0
57269_raw_html.txt,0.43
57275_raw_html.txt,0.045144581733767536
57347_raw_html.txt,0.0
57353_raw_html.txt,0.11
57449_raw_html.txt,0.0
57569_raw_html.txt,0.03
57581_raw_html.txt,0.28
57599_raw_html.txt,0.64
57623_raw_html.txt,0.05
57647_raw_html.txt,0.09530637726291305
57665_raw_html.txt,0.07
57743_raw_html.txt,0.0
57863_raw_html.txt,0.21
57905_raw_html.txt,0.13524999999999998
57917_raw_html.txt,0.16
57959_raw_html.txt,0.05
58019_raw_html.txt,0.24
58121_raw_html.txt,0.18
58187_raw_html.txt,0.0
58241_raw_html.txt,0.03
58403_raw_html.txt,0.1
58409_raw_html.txt,0.3
58415_raw_html.txt,0.08
58439_raw_html.txt,0.1
58463_raw_html.txt,0.08
58619_raw_html.txt,0.02
58631_raw_html.txt,0.07
58637_raw_html.txt,0.0
58715_raw_html.txt,0.44
58907_raw_html.txt,0.01
58937_raw_html.txt,0.64
58955_raw_html.txt,0.13
58961_raw_html.txt,0.06
58979_raw_html.txt,0.26
59015_raw_html.txt,0.13
59021_raw_html.txt,0.0
59051_raw_html.txt,0.07
59075_raw_html.txt,0.13
59141_raw_html.txt,0.16
59177_raw_html.txt,0.22
59213_raw_html.txt,0.15
59243_raw_html.txt,0.36
59423_raw_html.txt,0.24
59435_raw_html.txt,0.1
59453_raw_html.txt,0.03
59483_raw_html.txt,0.04
59525_raw_html.txt,0.09
59699_raw_html.txt,0.11
59759_raw_html.txt,0.08
59789_raw_html.txt,0.0
59795_raw_html.txt,0.06
59873_raw_html.txt,0.0
60197_raw_html.txt,0.13
60203_raw_html.txt,0.04
60209_raw_html.txt,0.38
60275_raw_html.txt,0.11
60341_raw_html.txt,0.23
60353_raw_html.txt,0.0
60365_raw_html.txt,0.11
60371_raw_html.txt,0.05
60401_raw_html.txt,0.15
60515_raw_html.txt,0.05
60713_raw_html.txt,0.05383089870956592
60863_raw_html.txt,0.15
60881_raw_html.txt,0.08876747937239159
60917_raw_html.txt,0.05383089870956592
60947_raw_html.txt,0.0
60953_raw_html.txt,0.18
61007_raw_html.txt,0.27
61109_raw_html.txt,0.08
61121_raw_html.txt,0.19
61277_raw_html.txt,0.51
61289_raw_html.txt,0.1412497979518924
61331_raw_html.txt,0.03
61529_raw_html.txt,0.21
61631_raw_html.txt,0.01
61721_raw_html.txt,0.04
61811_raw_html.txt,0.08
61895_raw_html.txt,0.2
61907_raw_html.txt,0.06
62045_raw_html.txt,0.11
62117_raw_html.txt,0.0
62129_raw_html.txt,0.9
62159_raw_html.txt,0.26
62231_raw_html.txt,0.13
62255_raw_html.txt,0.14
62297_raw_html.txt,0.0
62375_raw_html.txt,0.06
62471_raw_html.txt,0.15050571316426484
62483_raw_html.txt,0.1
62501_raw_html.txt,0.08
62579_raw_html.txt,0.013333333333333332
62591_raw_html.txt,0.1
62675_raw_html.txt,0.1
62681_raw_html.txt,0.02
62693_raw_html.txt,0.3
62753_raw_html.txt,0.19
62789_raw_html.txt,0.01
62813_raw_html.txt,0.0
62891_raw_html.txt,0.02
63029_raw_html.txt,0.29
63053_raw_html.txt,0.02
63077_raw_html.txt,0.14
63089_raw_html.txt,0.06
63143_raw_html.txt,0.010535714285714285
63221_raw_html.txt,0.05
63251_raw_html.txt,0.08
63275_raw_html.txt,0.11
63389_raw_html.txt,0.0
63401_raw_html.txt,0.14
63419_raw_html.txt,0.11
63473_raw_html.txt,0.16
63485_raw_html.txt,0.22
63491_raw_html.txt,0.13
63515_raw_html.txt,0.05383089870956592
63623_raw_html.txt,0.05383089870956592
63707_raw_html.txt,0.3640238095238095
63731_raw_html.txt,0.45
63761_raw_html.txt,0.04
63845_raw_html.txt,0.06
63863_raw_html.txt,0.02
63959_raw_html.txt,0.0
63965_raw_html.txt,0.06
64139_raw_html.txt,0.02
64211_raw_html.txt,0.39
64223_raw_html.txt,0.09530637726291305
64229_raw_html.txt,0.07
64373_raw_html.txt,0.11
64457_raw_html.txt,0.07776154190666572
64505_raw_html.txt,0.05383089870956592
64553_raw_html.txt,0.08
64637_raw_html.txt,0.0
64685_raw_html.txt,0.0
64799_raw_html.txt,0.0
64871_raw_html.txt,0.22
64895_raw_html.txt,0.01
65009_raw_html.txt,0.0
65087_raw_html.txt,0.15
65117_raw_html.txt,0.16659541177680542
65285_raw_html.txt,0.07
65489_raw_html.txt,0.0
65609_raw_html.txt,0.05
65651_raw_html.txt,0.0
65717_raw_html.txt,0.08
65729_raw_html.txt,0.47
65783_raw_html.txt,0.0
65843_raw_html.txt,0.0
65855_raw_html.txt,0.08
65861_raw_html.txt,0.02
65933_raw_html.txt,0.0
65975_raw_html.txt,0.06
66017_raw_html.txt,0.11
66059_raw_html.txt,0.13
66107_raw_html.txt,0.0
66143_raw_html.txt,0.07
66239_raw_html.txt,0.03
66269_raw_html.txt,0.08
66383_raw_html.txt,0.07
66437_raw_html.txt,0.85
66467_raw_html.txt,0.0
66527_raw_html.txt,0.05
66557_raw_html.txt,0.13
66581_raw_html.txt,0.0
66647_raw_html.txt,0.11
66689_raw_html.txt,0.09
66725_raw_html.txt,0.07
66743_raw_html.txt,0.0
66767_raw_html.txt,0.07
66827_raw_html.txt,0.19
66845_raw_html.txt,0.6
66899_raw_html.txt,0.05383089870956592
66917_raw_html.txt,0.08
66953_raw_html.txt,0.04
66959_raw_html.txt,0.11666666666666665
67049_raw_html.txt,0.05383089870956592
67157_raw_html.txt,0.11
67175_raw_html.txt,0.31
67199_raw_html.txt,0.04
67217_raw_html.txt,0.03
67229_raw_html.txt,0.12
67271_raw_html.txt,0.17
67403_raw_html.txt,0.43
67421_raw_html.txt,0.24
67445_raw_html.txt,0.08
67469_raw_html.txt,0.2
67481_raw_html.txt,0.03
67493_raw_html.txt,0.05383089870956592
67517_raw_html.txt,0.31
67559_raw_html.txt,0.05
67667_raw_html.txt,0.06
67763_raw_html.txt,0.0
67961_raw_html.txt,0.0
68021_raw_html.txt,0.01
68051_raw_html.txt,0.03
68081_raw_html.txt,0.0
68243_raw_html.txt,0.0
68321_raw_html.txt,0.01
68327_raw_html.txt,0.05
68357_raw_html.txt,0.05383089870956592
68411_raw_html.txt,0.0678322206085541
68417_raw_html.txt,0.04
68441_raw_html.txt,0.06
68447_raw_html.txt,0.19
68471_raw_html.txt,0.13
68477_raw_html.txt,0.07
68555_raw_html.txt,0.02
68825_raw_html.txt,0.09
68951_raw_html.txt,0.01
68963_raw_html.txt,0.02
68981_raw_html.txt,0.04
69035_raw_html.txt,0.11
69053_raw_html.txt,0.05
69059_raw_html.txt,0.09
69143_raw_html.txt,0.05383089870956592
69161_raw_html.txt,0.01
69167_raw_html.txt,0.0
69215_raw_html.txt,0.01
69443_raw_html.txt,0.15
69515_raw_html.txt,0.02
69521_raw_html.txt,0.0
69551_raw_html.txt,0.03
69665_raw_html.txt,0.6485728715728716
69683_raw_html.txt,0.24
69689_raw_html.txt,0.07
69749_raw_html.txt,0.0
69815_raw_html.txt,0.73
69917_raw_html.txt,0.15
69977_raw_html.txt,0.2
70019_raw_html.txt,0.09
70133_raw_html.txt,0.08
70139_raw_html.txt,0.0
70181_raw_html.txt,0.1
70199_raw_html.txt,0.05
70307_raw_html.txt,0.0
70379_raw_html.txt,0.0
70415_raw_html.txt,0.0
70421_raw_html.txt,0.05
70463_raw_html.txt,0.16
70535_raw_html.txt,0.09
70559_raw_html.txt,0.06
70577_raw_html.txt,0.02
70619_raw_html.txt,0.09
70667_raw_html.txt,0.19
70775_raw_html.txt,0.02
71021_raw_html.txt,0.0
71039_raw_html.txt,0.0
71111_raw_html.txt,0.05383089870956592
71135_raw_html.txt,0.04
71213_raw_html.txt,0.0
71261_raw_html.txt,0.27
71309_raw_html.txt,0.11
71453_raw_html.txt,0.0
71471_raw_html.txt,0.0
71537_raw_html.txt,0.06
71591_raw_html.txt,0.0
71645_raw_html.txt,0.08
71795_raw_html.txt,0.1
71879_raw_html.txt,0.0
71939_raw_html.txt,0.25
71987_raw_html.txt,0.17
72125_raw_html.txt,0.05
72161_raw_html.txt,0.0
72173_raw_html.txt,0.08
72197_raw_html.txt,0.01
72239_raw_html.txt,0.25
72293_raw_html.txt,0.0678322206085541
72329_raw_html.txt,0.16
72365_raw_html.txt,0.05383089870956592
72461_raw_html.txt,0.05383089870956592
72485_raw_html.txt,0.22
72557_raw_html.txt,0.11
72623_raw_html.txt,0.03
72629_raw_html.txt,0.0
72725_raw_html.txt,0.02
72785_raw_html.txt,0.0
72803_raw_html.txt,0.2
72809_raw_html.txt,0.1
72917_raw_html.txt,0.06
72947_raw_html.txt,0.26
73013_raw_html.txt,0.09
73019_raw_html.txt,0.04
73061_raw_html.txt,0.1
73109_raw_html.txt,0.07
73139_raw_html.txt,0.13
73205_raw_html.txt,0.1
73217_raw_html.txt,0.05383089870956592
73229_raw_html.txt,0.01
73445_raw_html.txt,0.04
73451_raw_html.txt,0.1
73463_raw_html.txt,0.02
73511_raw_html.txt,0.16
73517_raw_html.txt,0.1
73613_raw_html.txt,0.05383089870956592
73697_raw_html.txt,0.07
73715_raw_html.txt,0.19
73781_raw_html.txt,0.0
73811_raw_html.txt,0.06
73877_raw_html.txt,0.15
73895_raw_html.txt,0.01
73949_raw_html.txt,0.05
74117_raw_html.txt,0.18
74129_raw_html.txt,0.20302849927849922
74159_raw_html.txt,0.23
74171_raw_html.txt,0.34
74201_raw_html.txt,0.01
74255_raw_html.txt,0.01
74267_raw_html.txt,0.12
74435_raw_html.txt,0.03
74489_raw_html.txt,0.0
74597_raw_html.txt,0.05
74765_raw_html.txt,0.03
75005_raw_html.txt,0.32
75107_raw_html.txt,0.0
75143_raw_html.txt,0.035006523505147415
75293_raw_html.txt,0.08
75371_raw_html.txt,0.09
75383_raw_html.txt,0.01
75449_raw_html.txt,0.08
75521_raw_html.txt,0.04
75569_raw_html.txt,0.05
75671_raw_html.txt,0.05
75677_raw_html.txt,0.13
75791_raw_html.txt,0.06
75845_raw_html.txt,0.14
75881_raw_html.txt,0.08
75893_raw_html.txt,0.04
76031_raw_html.txt,0.29
76037_raw_html.txt,0.19
76109_raw_html.txt,0.041845316589477946
76115_raw_html.txt,0.09213382622418706
76169_raw_html.txt,0.07
76241_raw_html.txt,0.23
76247_raw_html.txt,0.15527824952824953
76265_raw_html.txt,0.11
76325_raw_html.txt,0.07
76331_raw_html.txt,0.01
76547_raw_html.txt,0.06
76649_raw_html.txt,0.07
76661_raw_html.txt,0.04
76679_raw_html.txt,0.12
76805_raw_html.txt,0.14
76895_raw_html.txt,0.31
76937_raw_html.txt,0.05
77027_raw_html.txt,0.087
77417_raw_html.txt,0.23
77429_raw_html.txt,0.01
77483_raw_html.txt,0.0
77489_raw_html.txt,0.12
77567_raw_html.txt,0.0
77615_raw_html.txt,0.12
77651_raw_html.txt,0.04
77675_raw_html.txt,0.04
77747_raw_html.txt,0.29
77753_raw_html.txt,0.05383089870956592
77783_raw_html.txt,0.14
77879_raw_html.txt,0.01
77927_raw_html.txt,0.04
77945_raw_html.txt,0.13
77987_raw_html.txt,0.05
78287_raw_html.txt,0.15
78365_raw_html.txt,0.07
78389_raw_html.txt,0.02
78395_raw_html.txt,0.24
78401_raw_html.txt,0.05
78419_raw_html.txt,0.05383089870956592
78425_raw_html.txt,0.01
78473_raw_html.txt,0.0
78593_raw_html.txt,0.04
78611_raw_html.txt,0.09
78671_raw_html.txt,0.05383089870956592
78719_raw_html.txt,0.18
78833_raw_html.txt,0.32
78839_raw_html.txt,0.07
78893_raw_html.txt,0.0
78917_raw_html.txt,0.1
79043_raw_html.txt,0.06
79157_raw_html.txt,0.01
79163_raw_html.txt,0.15
79169_raw_html.txt,0.0
79217_raw_html.txt,0.0
79277_raw_html.txt,0.0
79283_raw_html.txt,0.04
79355_raw_html.txt,0.05383089870956592
79457_raw_html.txt,0.01
79475_raw_html.txt,0.06
79571_raw_html.txt,0.1
79619_raw_html.txt,0.11
79649_raw_html.txt,0.03
79661_raw_html.txt,0.14
79925_raw_html.txt,0.01
79931_raw_html.txt,0.18
79997_raw_html.txt,0.0
80057_raw_html.txt,0.05
80081_raw_html.txt,0.0
80129_raw_html.txt,0.29
80135_raw_html.txt,0.18
80441_raw_html.txt,0.09
80459_raw_html.txt,0.13
80477_raw_html.txt,0.06
80711_raw_html.txt,0.11
80747_raw_html.txt,0.13
80927_raw_html.txt,0.34
80963_raw_html.txt,0.04
80969_raw_html.txt,0.22
81047_raw_html.txt,0.09
81059_raw_html.txt,0.0
81155_raw_html.txt,0.17
81233_raw_html.txt,0.0
81353_raw_html.txt,0.6
81365_raw_html.txt,0.03
81437_raw_html.txt,0.1
81521_raw_html.txt,0.0
81551_raw_html.txt,0.09
81677_raw_html.txt,0.27
81725_raw_html.txt,0.0
81905_raw_html.txt,0.02
81929_raw_html.txt,0.0
81977_raw_html.txt,0.01
82013_raw_html.txt,0.13083333333333333
82037_raw_html.txt,0.0
82097_raw_html.txt,0.04305050562303198
82121_raw_html.txt,0.0
82181_raw_html.txt,0.34
82265_raw_html.txt,0.08
82283_raw_html.txt,0.05383089870956592
82361_raw_html.txt,0.31
82409_raw_html.txt,0.11
82427_raw_html.txt,0.05383089870956592
82613_raw_html.txt,0.0
82673_raw_html.txt,0.032428571428571425
82757_raw_html.txt,0.15
83009_raw_html.txt,0.04
83081_raw_html.txt,0.01
83183_raw_html.txt,0.2
83279_raw_html.txt,0.28
83291_raw_html.txt,0.08456135078401841
83339_raw_html.txt,0.08
83357_raw_html.txt,0.05
83435_raw_html.txt,0.16
83489_raw_html.txt,0.03
83501_raw_html.txt,0.0
83513_raw_html.txt,0.08
83537_raw_html.txt,0.05383089870956592
83585_raw_html.txt,0.12
83621_raw_html.txt,0.1
83633_raw_html.txt,0.0
83681_raw_html.txt,0.02
83723_raw_html.txt,0.23
83819_raw_html.txt,0.14
83867_raw_html.txt,0.15
83897_raw_html.txt,0.17
83993_raw_html.txt,0.03
84047_raw_html.txt,1.0
84197_raw_html.txt,0.0
84407_raw_html.txt,0.13017573674551283
84413_raw_html.txt,0.01
84515_raw_html.txt,0.08
84539_raw_html.txt,0.03435645525936903
84575_raw_html.txt,0.0
84593_raw_html.txt,0.015931169585040875
84665_raw_html.txt,0.32
84689_raw_html.txt,0.03
84779_raw_html.txt,0.1
84815_raw_html.txt,0.02
84989_raw_html.txt,0.01
85049_raw_html.txt,0.04
85289_raw_html.txt,0.05
85325_raw_html.txt,0.0
85355_raw_html.txt,0.0
85385_raw_html.txt,0.13
85505_raw_html.txt,0.14
85595_raw_html.txt,0.0
85613_raw_html.txt,0.04
85721_raw_html.txt,0.02
85805_raw_html.txt,0.0
85859_raw_html.txt,0.14
85913_raw_html.txt,0.09
85943_raw_html.txt,0.07
86129_raw_html.txt,0.05383089870956592
86141_raw_html.txt,0.13
86207_raw_html.txt,0.2733333333333334
86243_raw_html.txt,0.03
86399_raw_html.txt,0.04
86423_raw_html.txt,0.12
86459_raw_html.txt,0.13
86483_raw_html.txt,0.03
86489_raw_html.txt,0.05
86519_raw_html.txt,0.01
86525_raw_html.txt,0.6218333333333333
86579_raw_html.txt,0.01
86681_raw_html.txt,0.05383089870956592
86693_raw_html.txt,0.0
86723_raw_html.txt,0.03
86741_raw_html.txt,0.01
86765_raw_html.txt,0.13
86801_raw_html.txt,0.06
86873_raw_html.txt,0.01
86903_raw_html.txt,0.03
87011_raw_html.txt,0.05
87053_raw_html.txt,0.0
87125_raw_html.txt,0.02
87179_raw_html.txt,0.04305050562303198
87239_raw_html.txt,0.09
87263_raw_html.txt,0.03
87275_raw_html.txt,0.07
87305_raw_html.txt,0.08
87449_raw_html.txt,0.02
87467_raw_html.txt,0.0
87479_raw_html.txt,0.13
87515_raw_html.txt,0.16
87593_raw_html.txt,0.06
87611_raw_html.txt,0.0
87701_raw_html.txt,0.1
87773_raw_html.txt,0.14
87785_raw_html.txt,0.095
87791_raw_html.txt,0.05
87839_raw_html.txt,0.23
88091_raw_html.txt,0.11
88103_raw_html.txt,0.49225
88181_raw_html.txt,0.03
88253_raw_html.txt,0.25
88403_raw_html.txt,0.04
88481_raw_html.txt,0.09
88517_raw_html.txt,0.01
88529_raw_html.txt,0.12916666666666668
88559_raw_html.txt,0.11
88607_raw_html.txt,0.18
88775_raw_html.txt,0.06
88799_raw_html.txt,0.05383089870956592
88853_raw_html.txt,0.0
88949_raw_html.txt,0.11
88985_raw_html.txt,0.05
88991_raw_html.txt,0.02
88997_raw_html.txt,0.02
89003_raw_html.txt,0.08
89093_raw_html.txt,0.07
89111_raw_html.txt,0.04492977455910232
89165_raw_html.txt,0.1
89207_raw_html.txt,0.06
89309_raw_html.txt,0.13
89315_raw_html.txt,0.0
89333_raw_html.txt,0.09
89531_raw_html.txt,0.2
89603_raw_html.txt,0.05
89789_raw_html.txt,0.0
89801_raw_html.txt,0.0
89897_raw_html.txt,0.01
89903_raw_html.txt,0.09
89963_raw_html.txt,0.09
89975_raw_html.txt,0.17641490645686006
90011_raw_html.txt,0.0
90077_raw_html.txt,0.01
90143_raw_html.txt,0.0
90281_raw_html.txt,0.0
90311_raw_html.txt,0.17
90335_raw_html.txt,0.15
90635_raw_html.txt,0.06
90677_raw_html.txt,0.0
90725_raw_html.txt,0.0
90833_raw_html.txt,0.0
90839_raw_html.txt,0.01
90869_raw_html.txt,0.04
90887_raw_html.txt,0.09
90917_raw_html.txt,0.15
90941_raw_html.txt,0.0680952380952381
90959_raw_html.txt,0.11
90971_raw_html.txt,0.17
91007_raw_html.txt,0.0
91031_raw_html.txt,0.03
91181_raw_html.txt,0.01
91229_raw_html.txt,0.02
91463_raw_html.txt,0.0
91583_raw_html.txt,0.07
91613_raw_html.txt,0.9
91643_raw_html.txt,0.01
91709_raw_html.txt,0.03
91727_raw_html.txt,1.0
91871_raw_html.txt,0.06
91883_raw_html.txt,0.02
92099_raw_html.txt,0.02
92255_raw_html.txt,0.11
92273_raw_html.txt,0.19
92363_raw_html.txt,0.12
92387_raw_html.txt,1.0
92555_raw_html.txt,0.325
92765_raw_html.txt,0.08
92843_raw_html.txt,0.03
93017_raw_html.txt,0.02
93071_raw_html.txt,0.18
93113_raw_html.txt,0.02
93215_raw_html.txt,0.03351172083491723
93263_raw_html.txt,0.16
93329_raw_html.txt,0.01
93473_raw_html.txt,0.2
93521_raw_html.txt,0.16
93623_raw_html.txt,0.01
93737_raw_html.txt,0.0
93881_raw_html.txt,0.23
93893_raw_html.txt,0.11
93899_raw_html.txt,0.45
93959_raw_html.txt,0.05383089870956592
93977_raw_html.txt,0.11
94061_raw_html.txt,0.184
94091_raw_html.txt,0.2
94097_raw_html.txt,0.1
94151_raw_html.txt,0.05383089870956592
94289_raw_html.txt,0.19
94301_raw_html.txt,0.28
94469_raw_html.txt,0.02
94553_raw_html.txt,0.06
94577_raw_html.txt,0.29
94601_raw_html.txt,0.07
94649_raw_html.txt,0.05383089870956592
94661_raw_html.txt,0.23
94691_raw_html.txt,0.0
94697_raw_html.txt,0.4
94811_raw_html.txt,0.02
94907_raw_html.txt,0.01
94925_raw_html.txt,0.13
95009_raw_html.txt,0.17
95051_raw_html.txt,0.05
95069_raw_html.txt,0.07823876924866488
95123_raw_html.txt,0.47
95153_raw_html.txt,0.13
95189_raw_html.txt,0.06
95315_raw_html.txt,0.0725
95393_raw_html.txt,0.1
95411_raw_html.txt,0.0
95507_raw_html.txt,0.25
95543_raw_html.txt,0.05383089870956592
95573_raw_html.txt,0.12
95597_raw_html.txt,0.05
95645_raw_html.txt,0.03
95651_raw_html.txt,0.04
95663_raw_html.txt,0.23
95681_raw_html.txt,0.05
95741_raw_html.txt,0.19
95753_raw_html.txt,0.03
95795_raw_html.txt,0.08
95807_raw_html.txt,0.02
95825_raw_html.txt,0.24
95897_raw_html.txt,0.04
95945_raw_html.txt,0.11
95951_raw_html.txt,0.01
95993_raw_html.txt,0.07
96113_raw_html.txt,0.03
96155_raw_html.txt,0.3
96185_raw_html.txt,0.06
96197_raw_html.txt,0.03351172083491723
96263_raw_html.txt,0.04
96437_raw_html.txt,0.04
96449_raw_html.txt,0.08
96467_raw_html.txt,0.0
96521_raw_html.txt,0.07
96659_raw_html.txt,0.01
96665_raw_html.txt,0.27
96677_raw_html.txt,0.0
96683_raw_html.txt,0.01
96719_raw_html.txt,0.02
96797_raw_html.txt,0.45
96851_raw_html.txt,0.09
96857_raw_html.txt,0.01
96863_raw_html.txt,0.82
96893_raw_html.txt,0.01
97019_raw_html.txt,0.22
97061_raw_html.txt,0.05383089870956592
97079_raw_html.txt,0.15
97181_raw_html.txt,0.17
97211_raw_html.txt,0.26
97277_raw_html.txt,0.25
97355_raw_html.txt,0.47
97457_raw_html.txt,0.02
97583_raw_html.txt,0.01
97685_raw_html.txt,0.05
97757_raw_html.txt,0.22
97781_raw_html.txt,0.25
97835_raw_html.txt,0.0
97841_raw_html.txt,0.19
97865_raw_html.txt,0.04492977455910232
97907_raw_html.txt,0.22
97943_raw_html.txt,0.01
97949_raw_html.txt,0.12
98093_raw_html.txt,0.0
98201_raw_html.txt,0.01
98225_raw_html.txt,0.26
98357_raw_html.txt,0.1
98363_raw_html.txt,0.07
98375_raw_html.txt,0.19
98429_raw_html.txt,0.13
98483_raw_html.txt,0.20600000000000002
98507_raw_html.txt,0.06
98585_raw_html.txt,0.05
98603_raw_html.txt,0.07
98783_raw_html.txt,0.15
98939_raw_html.txt,0.17
99023_raw_html.txt,0.9652561327561326
99089_raw_html.txt,0.0
99095_raw_html.txt,0.02
99137_raw_html.txt,0.06
99155_raw_html.txt,0.13
99185_raw_html.txt,0.27
99221_raw_html.txt,0.02
99251_raw_html.txt,0.09
99323_raw_html.txt,0.0
99341_raw_html.txt,0.0
99371_raw_html.txt,0.0
99491_raw_html.txt,0.01
99503_raw_html.txt,0.05383089870956592
99551_raw_html.txt,0.03
99629_raw_html.txt,0.11
99659_raw_html.txt,0.08
99707_raw_html.txt,0.08
99773_raw_html.txt,0.04
99827_raw_html.txt,0.05383089870956592
99833_raw_html.txt,0.05
99977_raw_html.txt,0.14
100025_raw_html.txt,0.0
100211_raw_html.txt,0.11
100241_raw_html.txt,0.02
100271_raw_html.txt,0.37
100325_raw_html.txt,0.03
100337_raw_html.txt,0.05
100409_raw_html.txt,0.04
100421_raw_html.txt,0.08
100469_raw_html.txt,0.01
100475_raw_html.txt,0.17
100493_raw_html.txt,0.0
100577_raw_html.txt,0.01
100607_raw_html.txt,0.05383089870956592
100631_raw_html.txt,0.01
100679_raw_html.txt,0.0
100805_raw_html.txt,0.15
100895_raw_html.txt,0.05383089870956592
100961_raw_html.txt,0.04
100997_raw_html.txt,0.06
101057_raw_html.txt,0.21
101231_raw_html.txt,0.0
101243_raw_html.txt,0.01
101249_raw_html.txt,0.04
101297_raw_html.txt,0.1
101333_raw_html.txt,0.03
101393_raw_html.txt,0.02
101507_raw_html.txt,0.23
101531_raw_html.txt,0.12
101561_raw_html.txt,0.05
101711_raw_html.txt,0.0
101723_raw_html.txt,0.12
101831_raw_html.txt,0.03
101855_raw_html.txt,0.0
101909_raw_html.txt,0.09
101951_raw_html.txt,0.07
102011_raw_html.txt,0.05383089870956592
102059_raw_html.txt,0.4
102113_raw_html.txt,0.16
102203_raw_html.txt,0.0
102209_raw_html.txt,0.03
102215_raw_html.txt,0.22
102263_raw_html.txt,0.32
102287_raw_html.txt,0.0
102461_raw_html.txt,0.1
102545_raw_html.txt,0.0
102731_raw_html.txt,0.0
102779_raw_html.txt,0.0
102815_raw_html.txt,0.21
102851_raw_html.txt,0.0
103007_raw_html.txt,0.06
103031_raw_html.txt,0.34
103115_raw_html.txt,0.03
103145_raw_html.txt,0.05383089870956592
103181_raw_html.txt,0.03
103205_raw_html.txt,0.06
103223_raw_html.txt,0.0
103253_raw_html.txt,0.09
103373_raw_html.txt,0.06
103385_raw_html.txt,0.0
103589_raw_html.txt,0.0
103673_raw_html.txt,0.39
103787_raw_html.txt,1.0
103823_raw_html.txt,0.06
103991_raw_html.txt,0.1
104021_raw_html.txt,0.06
104141_raw_html.txt,0.09
104213_raw_html.txt,0.14
104219_raw_html.txt,0.04
104237_raw_html.txt,0.01
104369_raw_html.txt,0.12
104411_raw_html.txt,0.03
104525_raw_html.txt,0.06
104597_raw_html.txt,0.03
104621_raw_html.txt,0.16
104645_raw_html.txt,0.37
104675_raw_html.txt,0.17
104717_raw_html.txt,0.12
104747_raw_html.txt,0.04
104837_raw_html.txt,0.11
104903_raw_html.txt,0.05
104915_raw_html.txt,0.13
104939_raw_html.txt,0.16
104951_raw_html.txt,0.14
104957_raw_html.txt,0.05383089870956592
104963_raw_html.txt,0.03
105005_raw_html.txt,0.06
105035_raw_html.txt,0.05
105119_raw_html.txt,0.01
105155_raw_html.txt,0.0
105173_raw_html.txt,0.0
105317_raw_html.txt,0.09
105323_raw_html.txt,0.0
105467_raw_html.txt,0.0
105491_raw_html.txt,0.06407757893858275
105623_raw_html.txt,0.12
105665_raw_html.txt,0.19
105785_raw_html.txt,0.03
105851_raw_html.txt,0.07
105917_raw_html.txt,0.01
105929_raw_html.txt,0.07
105935_raw_html.txt,0.12
105953_raw_html.txt,0.14
106031_raw_html.txt,0.24
106043_raw_html.txt,0.04
106073_raw_html.txt,0.0
106115_raw_html.txt,0.05383089870956592
106133_raw_html.txt,0.09
106175_raw_html.txt,0.09
106187_raw_html.txt,0.02
106223_raw_html.txt,0.0
106301_raw_html.txt,0.05383089870956592
106307_raw_html.txt,0.04
106343_raw_html.txt,0.0
106373_raw_html.txt,0.02
106505_raw_html.txt,0.09
